id,Rings
91884,9.889535506407809
91885,5.620312345790802
91886,5.789216779500431
91887,7.809738305050633
91888,9.940537569569997
91889,12.396251626414134
91890,10.578453368574017
91891,12.459381530707157
91892,4.439854850224315
91893,9.272880843547632
91894,7.145885830769893
91895,12.27675841410694
91896,9.978862433637389
91897,11.10317086921783
91898,9.481087395859394
91899,11.074800292480443
91900,7.301116741606517
91901,9.945693010663415
91902,8.389882547346367
91903,7.29516081274007
91904,8.898611886790594
91905,11.8699488161199
91906,14.35920160869369
91907,11.230643370794347
91908,10.338408256768497
91909,7.141581818145857
91910,14.023993757834603
91911,10.223365171172054
91912,8.93612700548678
91913,8.899740164780088
91914,7.272021547847387
91915,9.481954542273689
91916,10.904360951854713
91917,12.45434287467612
91918,7.0686401141758
91919,8.814874027116666
91920,7.003997904914275
91921,10.277263672018098
91922,12.777167552483645
91923,4.73764408882944
91924,11.398538327064744
91925,9.60076290117481
91926,11.276938822598527
91927,10.069393907729431
91928,7.116265323646286
91929,9.47604758374161
91930,10.112280946760679
91931,12.437875599845222
91932,10.505556904360688
91933,7.245994157753849
91934,8.670035266708489
91935,9.888769363497735
91936,10.89420783587814
91937,10.764920544924776
91938,10.964841887185699
91939,8.278080263759131
91940,12.910803786314245
91941,10.98331738456295
91942,10.306162061026717
91943,12.452995576208163
91944,8.253757352273158
91945,11.209625296925289
91946,9.11827194441442
91947,10.81709229230685
91948,10.22337149495139
91949,10.759134715110852
91950,11.113341053252459
91951,7.3028307066527
91952,7.889108246138948
91953,10.083275242007034
91954,13.008538075647419
91955,5.67069947130039
91956,9.507612929096469
91957,12.946010959124594
91958,10.14079481089296
91959,7.089727642392137
91960,10.248046904423422
91961,8.809428210826406
91962,9.393741419025302
91963,10.161807292463699
91964,11.202787695051782
91965,12.526915125736505
91966,11.303847597390323
91967,7.214451171508733
91968,11.791937343184753
91969,7.1488936819875555
91970,8.633647891915373
91971,12.397869764782108
91972,10.223666975003816
91973,11.35701862469168
91974,9.925532147138908
91975,8.17416512106414
91976,9.958405762240616
91977,11.487128077806249
91978,9.019153831131495
91979,8.520123823921702
91980,7.166752143158359
91981,9.230815216276453
91982,10.02781153189906
91983,7.111483314216813
91984,6.547558880696451
91985,6.135734916744778
91986,10.33500203087387
91987,8.20383594672024
91988,6.879913946906887
91989,8.668664762474625
91990,9.379253836667578
91991,8.801233009886595
91992,12.344247792742646
91993,14.129453602208008
91994,4.369932860368193
91995,9.972602443189912
91996,12.06528318893706
91997,11.024508103904896
91998,8.180036167885044
91999,10.112276117167788
92000,8.233281335958374
92001,11.499382081843196
92002,10.067943413125434
92003,10.43414359146352
92004,10.132717446840443
92005,5.953869047882551
92006,9.051323621040929
92007,11.12677639086148
92008,10.246053071564045
92009,9.596230715942086
92010,7.337770304532552
92011,9.161589756585869
92012,10.581347305079941
92013,8.587971493950386
92014,10.169784413272025
92015,6.411306343722177
92016,10.433758146352611
92017,8.511970989716927
92018,14.244797206205986
92019,11.25438254345618
92020,9.900655857300935
92021,7.58353655727333
92022,9.976852574742182
92023,10.447243762996568
92024,11.5971314668594
92025,14.168963813294733
92026,9.354673642638481
92027,5.051538953983802
92028,6.616719025411847
92029,12.03010014980074
92030,10.69809961301167
92031,8.243910026614328
92032,6.856174546074776
92033,10.903212695435322
92034,7.064936488859474
92035,10.593196806367605
92036,10.270513688302826
92037,6.9918881158186785
92038,7.093827914397026
92039,10.035504124739388
92040,8.149052142081553
92041,8.206445022445918
92042,10.281998381368634
92043,12.540810552908122
92044,9.313483910986175
92045,4.732729790385192
92046,14.8873764126926
92047,10.281525718051478
92048,9.849934496410707
92049,9.211053551223676
92050,10.891215626321241
92051,7.214451171508733
92052,12.32368387692298
92053,10.767205436344186
92054,6.92339148744058
92055,10.258888308149217
92056,11.909015945840263
92057,10.30904539486313
92058,12.892947553691293
92059,8.485212054774633
92060,9.803452448589617
92061,9.395547458173391
92062,8.332748430115817
92063,7.040034758806835
92064,13.368251344598978
92065,10.696611689402113
92066,11.053501125656858
92067,5.3455420083791765
92068,10.775308883687016
92069,9.30429459228514
92070,12.381470389598789
92071,11.42666561245732
92072,8.643127353593922
92073,6.502951744251353
92074,11.712719647796456
92075,9.934331005369694
92076,11.551509206936185
92077,9.03579078606236
92078,11.429382056556546
92079,8.673800744448116
92080,7.573629276866467
92081,9.721712676568712
92082,10.515087084194752
92083,10.2324384286317
92084,10.821193458547691
92085,7.684099080203032
92086,10.959541850729268
92087,4.68189856425131
92088,7.231304301925279
92089,9.451138443411846
92090,15.38638963485372
92091,6.287755195722662
92092,7.5992937299640655
92093,7.54675413672077
92094,8.332202830762764
92095,8.687098586396251
92096,11.224119394406603
92097,12.360908035642465
92098,8.409659437217288
92099,11.0557522547203
92100,12.126813424093688
92101,8.760180792750473
92102,11.386298626218943
92103,4.822741181592338
92104,12.07234289639957
92105,8.724232513396506
92106,12.061308613847892
92107,5.017802903394449
92108,9.080974918359189
92109,11.783223085457996
92110,6.785398759502206
92111,10.876710564718291
92112,6.1956078136436075
92113,7.047040700174916
92114,9.548352443933155
92115,10.166563418886012
92116,10.682941822900633
92117,10.180219368083591
92118,12.372669123198255
92119,5.899125610876921
92120,5.243896552019795
92121,8.89786867677097
92122,10.074341101644874
92123,12.183667362044508
92124,12.389956653814199
92125,12.685168763294417
92126,8.196650661567078
92127,7.759089191075933
92128,5.597306919052917
92129,7.48472070557032
92130,6.973384902110614
92131,6.903685709372103
92132,10.8297023834352
92133,8.164680532180949
92134,13.143593076514062
92135,5.816581337595194
92136,8.574371344605597
92137,7.332415668606378
92138,6.033483567351465
92139,11.094029876445745
92140,6.986435157670924
92141,6.365129955933836
92142,11.03979049491434
92143,7.149263858711524
92144,8.49142839208511
92145,10.123407939819113
92146,8.354493269557222
92147,6.569487582672814
92148,10.99482000598952
92149,13.717567749464024
92150,10.180062994898037
92151,8.628594921041284
92152,13.202396114657084
92153,7.715891642417073
92154,13.626845791068376
92155,14.612022463425003
92156,8.598186198237023
92157,8.901060834028952
92158,9.735260082560382
92159,12.42436220006141
92160,7.43887693932094
92161,14.21886580373819
92162,6.678346385458082
92163,11.048172415445784
92164,9.514502910264031
92165,12.65323979658467
92166,10.241211390913536
92167,13.982082603282604
92168,8.639657119409543
92169,12.753561928225757
92170,8.453720231563906
92171,11.609294641367958
92172,8.687177154730668
92173,10.678200176963763
92174,11.268953422546636
92175,6.7359942567754025
92176,7.809512383744168
92177,10.010444459689866
92178,12.166793505128185
92179,9.708572134664452
92180,7.593199974807123
92181,10.171543870126833
92182,8.79279058204634
92183,7.3617022345829355
92184,12.126238444500505
92185,13.79719433230249
92186,12.657118807478787
92187,12.09201764372021
92188,7.019760504620752
92189,5.049839495351944
92190,9.045157874799964
92191,7.7223757449557375
92192,11.173642308759943
92193,7.152148940657545
92194,9.141304649851978
92195,5.399074333098989
92196,10.013297582785174
92197,7.0911875405479705
92198,9.399836418364043
92199,9.640197538500118
92200,12.673065258983224
92201,10.625536668975778
92202,7.658865746932663
92203,10.019419788098912
92204,11.099622196437291
92205,8.46940720361815
92206,10.96424923793401
92207,10.39099243305591
92208,5.093110732334896
92209,9.055115815114926
92210,9.728253841144612
92211,8.492619216623417
92212,9.98885109828673
92213,13.000780668773716
92214,9.706550301234214
92215,10.579170980087612
92216,10.60124962517735
92217,5.886088156033298
92218,6.392266947652924
92219,8.87232844458616
92220,10.067963015371566
92221,10.940674861520058
92222,10.23478901027912
92223,7.192433272070771
92224,10.193043323926481
92225,8.608205714893337
92226,8.405337271048635
92227,10.485079814653798
92228,10.814663260063174
92229,7.506756481040566
92230,10.44637399186559
92231,9.944081433602177
92232,14.738003044506605
92233,12.991038907975906
92234,4.934416193255931
92235,10.483328261500246
92236,12.197488558227048
92237,10.077163987263646
92238,8.254522758370765
92239,6.971510186626799
92240,10.730783175688325
92241,9.964031646019079
92242,10.760794528457836
92243,8.674114950226492
92244,11.479471382156468
92245,9.253150995753533
92246,9.552810147204362
92247,13.037988759337663
92248,9.950288215375018
92249,7.530245200093008
92250,10.402466375295822
92251,9.449218334616491
92252,9.247775242678085
92253,6.9984216213586485
92254,5.0215303943651275
92255,8.524127609833071
92256,8.154845560537542
92257,11.128491463951363
92258,11.383109907652981
92259,8.80952582254884
92260,10.787858511139486
92261,9.982120362353312
92262,10.533058772444042
92263,12.588258980273064
92264,8.255907401576883
92265,7.649476057839089
92266,10.400816685454132
92267,7.0928343459136
92268,11.502673458479158
92269,11.7025875137717
92270,8.218791655901278
92271,7.053987070992683
92272,11.374176921215197
92273,12.01196664191387
92274,11.933535400849971
92275,14.170960222417467
92276,10.810414489839618
92277,9.883431075032716
92278,12.434944234918522
92279,8.888535187486486
92280,4.637569234050265
92281,12.5431410422026
92282,10.2002058026819
92283,9.891344196320096
92284,7.424450435161727
92285,8.582810747054179
92286,12.229603735155365
92287,10.104513008505593
92288,4.546718182162851
92289,7.724736099495383
92290,5.690840060320677
92291,5.859581532824845
92292,9.011347150158787
92293,8.363026653922754
92294,14.470722236761766
92295,10.531905574874349
92296,10.186943636721915
92297,6.482236232692859
92298,12.626187838916657
92299,12.399612711344801
92300,10.09626211795171
92301,8.89111053969398
92302,5.148527177937056
92303,9.188167053315759
92304,12.369355386993197
92305,9.396889569691119
92306,12.910463574516484
92307,8.181113829973674
92308,12.38320104023819
92309,10.245822909804444
92310,11.612533922933938
92311,4.692415034293039
92312,11.23470241096476
92313,8.472606238732256
92314,10.849458357709947
92315,9.716257621898716
92316,6.233876833192499
92317,7.18996855083829
92318,7.799542569005382
92319,4.629065696962565
92320,4.678876208349587
92321,8.727685056346145
92322,7.722775482841593
92323,7.455204668670547
92324,12.35175552078114
92325,9.97580902197143
92326,7.023790351042931
92327,11.007411426800122
92328,7.448496509497991
92329,8.32740847733726
92330,9.983246469496368
92331,10.248686520596259
92332,11.414640389039302
92333,11.140752017952169
92334,11.282263256001743
92335,8.440790678673753
92336,7.107832817761654
92337,4.297041660380262
92338,12.12932753190856
92339,8.837531042133138
92340,7.685377534768631
92341,6.4406406528115125
92342,13.881916464168352
92343,7.133366985699116
92344,6.620049313705984
92345,7.666632487421562
92346,9.156046480176673
92347,11.382783509264788
92348,12.656492785587012
92349,8.529472473603944
92350,6.15930766921757
92351,12.282958113568654
92352,12.131840973179216
92353,8.384077458982699
92354,7.720873430059328
92355,12.314927745855325
92356,5.9395367807984405
92357,10.043783056690442
92358,9.898270579073701
92359,8.715501767218823
92360,11.327520270914272
92361,12.280890428915745
92362,11.509790507661426
92363,11.223312927579407
92364,6.973006259069255
92365,10.304855884639347
92366,9.028579868445902
92367,8.044338164543927
92368,11.766221701818395
92369,8.713496780937504
92370,10.24071162182093
92371,10.33244139408649
92372,10.895714272926485
92373,10.67355489948404
92374,4.871722069646603
92375,7.272096110896597
92376,11.08810701771907
92377,12.74083403510082
92378,10.364290543259258
92379,12.554094811377444
92380,8.46563330545363
92381,4.513018951341472
92382,10.103501061989876
92383,14.352029055907597
92384,13.42825942628092
92385,6.8758679642928335
92386,9.948350959699718
92387,5.818053375108686
92388,5.943657422161101
92389,6.096967215709592
92390,8.260579002956074
