id,Rings
92037,6.92041015625
92038,7.400146484375
92039,9.60693359375
92040,8.30859375
92041,8.419189453125
92042,10.1494140625
92043,12.075439453125
92044,8.6748046875
92045,5.165283203125
92046,17.0048828125
92047,10.279541015625
92048,8.7060546875
92049,8.54443359375
92050,11.035400390625
92051,7.38427734375
92052,12.617431640625
92053,11.901611328125
92054,6.65478515625
92055,9.441162109375
92056,11.706298828125
92057,10.773193359375
92058,16.9033203125
92059,8.41064453125
92060,9.434326171875
92061,9.237548828125
92062,8.17333984375
92063,6.833740234375
92064,14.812255859375
92065,10.6796875
92066,10.332763671875
92067,5.495849609375
92068,11.78173828125
92069,9.35986328125
92070,11.9287109375
92071,12.18505859375
92072,8.228759765625
92073,6.782958984375
92074,11.71630859375
92075,10.04345703125
92076,11.279052734375
92077,8.392578125
92078,11.306396484375
92079,8.9091796875
92080,7.630859375
92081,9.114501953125
92082,11.241943359375
92083,11.15625
92084,10.932373046875
92085,7.90966796875
92086,11.783203125
92087,5.07568359375
92088,7.737548828125
92089,8.85302734375
92090,16.829833984375
92091,5.896484375
92092,7.896484375
92093,7.5185546875
92094,8.752197265625
92095,8.77099609375
92096,11.41552734375
92097,12.914794921875
92098,7.583740234375
92099,8.783447265625
92100,11.2841796875
92101,9.09619140625
92102,11.125244140625
92103,5.25
92104,12.384521484375
92105,7.16064453125
92106,12.212890625
92107,5.48486328125
92108,10.2421875
92109,13.385009765625
92110,6.966552734375
92111,11.18115234375
92112,5.72119140625
92113,6.481201171875
92114,10.382080078125
92115,9.81396484375
92116,11.05078125
92117,10.10302734375
92118,11.862060546875
92119,5.875244140625
92120,6.59765625
92121,9.53466796875
92122,10.055908203125
92123,9.771484375
92124,11.0595703125
92125,11.62744140625
92126,8.06298828125
92127,7.177978515625
92128,5.8837890625
92129,7.5693359375
92130,7.070068359375
92131,6.91650390625
92132,8.472900390625
92133,7.6484375
92134,13.4931640625
92135,6.6572265625
92136,8.41162109375
92137,7.5029296875
92138,6.4169921875
92139,11.2841796875
92140,6.7099609375
92141,6.081787109375
92142,10.87841796875
92143,7.160400390625
92144,6.9267578125
92145,10.49267578125
92146,8.603515625
92147,6.99951171875
92148,10.01513671875
92149,14.29150390625
92150,9.419189453125
92151,8.87109375
92152,14.18310546875
92153,8.006103515625
92154,14.242919921875
92155,16.22412109375
92156,8.67919921875
92157,7.97216796875
92158,8.9169921875
92159,12.854248046875
92160,6.997802734375
92161,15.46484375
92162,6.29833984375
92163,11.82275390625
92164,10.29736328125
92165,12.3310546875
92166,10.351318359375
92167,16.073974609375
92168,8.064208984375
92169,11.837646484375
92170,8.380859375
92171,12.986083984375
92172,8.404296875
92173,10.17578125
92174,10.677001953125
92175,6.880615234375
92176,7.8056640625
92177,9.664794921875
92178,13.693603515625
92179,9.539794921875
92180,7.751708984375
92181,9.97216796875
92182,9.14013671875
92183,7.03466796875
92184,12.167236328125
92185,13.583251953125
92186,13.468994140625
92187,12.551513671875
92188,6.831298828125
92189,5.646240234375
92190,9.1259765625
92191,8.401123046875
92192,11.48486328125
92193,6.696533203125
92194,8.66064453125
92195,5.90966796875
92196,9.60595703125
92197,7.100830078125
92198,9.32421875
92199,7.91015625
92200,13.10546875
92201,11.80224609375
92202,8.23388671875
92203,9.38623046875
92204,10.859130859375
92205,8.368408203125
92206,11.952880859375
92207,10.669677734375
92208,5.385498046875
92209,9.150390625
92210,9.124267578125
92211,8.247314453125
92212,9.045654296875
92213,13.045166015625
92214,9.20263671875
92215,10.485107421875
92216,10.28466796875
92217,5.815673828125
92218,6.483642578125
92219,8.249755859375
92220,9.617919921875
92221,9.853271484375
92222,10.6201171875
92223,7.4189453125
92224,10.6669921875
92225,8.76904296875
92226,9.160888671875
92227,10.729248046875
92228,11.24072265625
92229,7.40185546875
92230,9.962890625
92231,9.59326171875
92232,17.34423828125
92233,15.538818359375
92234,5.30712890625
92235,10.968505859375
92236,11.8046875
92237,10.050537109375
92238,8.04443359375
92239,6.576171875
92240,10.290771484375
92241,8.35546875
92242,11.377685546875
92243,9.260009765625
92244,12.951904296875
92245,8.66455078125
92246,9.4482421875
92247,13.84912109375
92248,9.024169921875
92249,7.5830078125
92250,9.02685546875
92251,9.487548828125
92252,9.7216796875
92253,6.764404296875
92254,5.265625
92255,8.306884765625
92256,8.227294921875
92257,12.155029296875
92258,10.387451171875
92259,9.339599609375
92260,11.48779296875
92261,9.599853515625
92262,9.99462890625
92263,14.325439453125
92264,8.728271484375
92265,8.3369140625
92266,9.900146484375
92267,6.955810546875
92268,11.716796875
92269,12.248046875
92270,7.32080078125
92271,7.146240234375
92272,12.43505859375
92273,12.41455078125
92274,12.812255859375
92275,18.33544921875
92276,11.014404296875
92277,9.171875
92278,12.670166015625
92279,9.43896484375
92280,5.208984375
92281,14.63916015625
92282,10.310546875
92283,8.5830078125
92284,7.49560546875
92285,8.239013671875
92286,9.10693359375
92287,10.304443359375
92288,5.070556640625
92289,7.305908203125
92290,6.73193359375
92291,6.144775390625
92292,8.91748046875
92293,9.315185546875
92294,14.31640625
92295,10.709716796875
92296,10.657470703125
92297,6.28369140625
92298,12.19580078125
92299,10.418212890625
92300,10.00146484375
92301,8.095947265625
92302,5.350341796875
92303,9.34228515625
92304,11.41650390625
92305,8.248291015625
92306,16.393310546875
92307,8.116455078125
92308,11.609619140625
92309,10.402099609375
92310,12.3037109375
92311,4.985595703125
92312,11.29443359375
92313,8.75244140625
92314,11.703369140625
92315,9.45166015625
92316,6.20458984375
92317,6.676513671875
92318,7.446533203125
92319,5.855712890625
92320,5.151611328125
92321,8.47705078125
92322,7.913330078125
92323,7.685546875
92324,11.363037109375
92325,9.349365234375
92326,7.017578125
92327,11.05322265625
92328,7.141845703125
92329,8.3701171875
92330,8.32763671875
92331,8.8720703125
92332,11.494384765625
92333,11.401123046875
92334,11.632568359375
92335,8.87060546875
92336,6.952880859375
92337,4.502685546875
92338,11.7978515625
92339,8.61767578125
92340,7.947021484375
92341,6.662353515625
92342,17.675048828125
92343,7.036865234375
92344,6.4150390625
92345,7.7265625
92346,9.140625
92347,11.392333984375
92348,12.50244140625
92349,8.437744140625
92350,6.2685546875
92351,12.22607421875
92352,9.2783203125
92353,8.7509765625
92354,8.123046875
92355,13.12744140625
92356,6.003173828125
92357,9.372802734375
92358,9.30224609375
92359,9.314208984375
92360,12.70166015625
92361,12.149169921875
92362,11.952392578125
92363,11.727783203125
92364,6.8251953125
92365,10.65625
92366,9.450927734375
92367,8.350830078125
92368,12.05078125
92369,8.487060546875
92370,9.83740234375
92371,9.9052734375
92372,10.25830078125
92373,10.958251953125
92374,5.268310546875
92375,6.739990234375
92376,10.718994140625
92377,13.95458984375
92378,10.953125
92379,13.015869140625
92380,8.014892578125
92381,5.24365234375
92382,9.87939453125
92383,14.677978515625
92384,14.021240234375
92385,6.95166015625
92386,9.588623046875
92387,6.558837890625
92388,6.23681640625
92389,6.55615234375
92390,8.160400390625
92391,9.114990234375
92392,10.040771484375
92393,5.652099609375
92394,5.21826171875
92395,15.8935546875
92396,6.462646484375
92397,14.892822265625
92398,10.1298828125
92399,6.544189453125
92400,12.07958984375
92401,7.91015625
92402,5.760009765625
92403,8.30224609375
92404,8.57861328125
92405,13.31396484375
92406,12.1611328125
92407,5.5146484375
92408,8.5361328125
92409,11.69580078125
92410,9.77099609375
92411,9.413330078125
92412,12.13720703125
92413,9.502197265625
92414,10.85107421875
92415,7.79443359375
92416,11.022705078125
92417,10.412109375
92418,11.414306640625
92419,12.808837890625
92420,10.798095703125
92421,9.759033203125
92422,6.83056640625
92423,21.150390625
92424,10.55126953125
92425,6.034912109375
92426,9.273681640625
92427,10.315185546875
92428,10.615234375
92429,11.5498046875
92430,9.40869140625
92431,13.14990234375
92432,11.937255859375
92433,9.227783203125
92434,8.644775390625
92435,8.75927734375
92436,9.726806640625
92437,4.462158203125
92438,14.02197265625
92439,8.224365234375
92440,5.7734375
92441,9.471435546875
92442,8.144775390625
92443,11.11572265625
92444,10.762451171875
92445,7.326416015625
92446,8.85009765625
92447,7.419921875
92448,8.6015625
92449,8.816162109375
92450,17.9287109375
92451,4.55615234375
92452,10.94970703125
92453,7.81005859375
92454,11.100341796875
92455,11.65966796875
92456,9.3095703125
92457,10.11376953125
92458,9.7587890625
92459,8.2255859375
92460,9.9365234375
92461,9.784912109375
92462,11.955810546875
92463,12.200439453125
92464,10.925048828125
92465,9.283203125
92466,13.28662109375
92467,14.540283203125
92468,9.6328125
92469,9.760498046875
92470,10.2294921875
92471,8.103515625
92472,11.137939453125
92473,9.540283203125
92474,11.234130859375
92475,8.969970703125
92476,9.00390625
92477,8.632568359375
92478,13.4365234375
92479,7.328125
92480,10.052978515625
92481,8.584716796875
92482,11.716796875
92483,7.510986328125
92484,10.118408203125
92485,10.6201171875
92486,14.615966796875
92487,10.382080078125
92488,7.3056640625
92489,8.7451171875
92490,9.826171875
92491,9.957275390625
92492,11.52978515625
92493,6.294921875
92494,13.6630859375
92495,7.666259765625
92496,5.2978515625
92497,9.994140625
92498,5.866943359375
92499,6.41455078125
92500,9.253173828125
92501,6.85791015625
92502,11.350830078125
92503,10.3359375
92504,9.70068359375
92505,10.094482421875
92506,12.5224609375
92507,9.364501953125
92508,11.38818359375
92509,8.819091796875
92510,10.6103515625
92511,14.6025390625
92512,14.64111328125
92513,9.131103515625
92514,8.881103515625
92515,17.879638671875
92516,5.362548828125
92517,7.576171875
92518,8.1640625
92519,9.37890625
92520,8.258544921875
92521,9.169189453125
92522,10.645263671875
92523,7.5693359375
92524,12.14599609375
92525,9.24169921875
92526,9.604736328125
92527,9.6083984375
92528,8.2001953125
92529,10.65283203125
92530,11.569091796875
92531,6.99755859375
92532,7.346923828125
92533,6.692626953125
92534,12.132080078125
92535,11.321044921875
92536,10.02099609375
92537,10.366455078125
92538,6.678466796875
92539,10.33447265625
92540,9.062744140625
92541,10.924072265625
92542,10.10205078125
92543,16.57177734375
92544,10.640625
92545,12.01806640625
92546,11.6572265625
92547,9.736083984375
92548,4.572509765625
92549,9.380615234375
92550,9.876220703125
92551,9.8056640625
92552,10.3310546875
92553,8.95654296875
92554,7.462158203125
92555,10.31982421875
92556,9.681640625
92557,11.511962890625
92558,11.913330078125
92559,10.4130859375
92560,15.268310546875
92561,10.30859375
92562,8.888427734375
92563,10.677490234375
92564,11.767578125
92565,8.11328125
92566,11.067626953125
92567,9.538330078125
92568,11.968505859375
92569,7.6123046875
92570,7.058349609375
92571,16.297607421875
92572,10.4853515625
92573,9.726806640625
92574,9.861328125
92575,5.208251953125
92576,7.650390625
92577,10.76123046875
92578,8.54833984375
92579,6.41259765625
92580,6.859619140625
92581,10.625732421875
92582,10.28662109375
92583,8.033203125
92584,5.795166015625
92585,9.79833984375
92586,6.3369140625
92587,9.944580078125
92588,10.960693359375
92589,13.253173828125
92590,9.61767578125
92591,13.585205078125
92592,10.9482421875
92593,9.66845703125
92594,15.6572265625
92595,9.8916015625
92596,10.76904296875
92597,10.955810546875
92598,7.632080078125
92599,9.37744140625
92600,6.124267578125
92601,11.78076171875
92602,6.13818359375
92603,7.8955078125
92604,8.35546875
92605,4.61376953125
92606,14.69189453125
92607,6.29638671875
92608,10.490478515625
92609,8.55322265625
92610,13.008056640625
92611,11.568359375
92612,7.1171875
92613,7.14794921875
92614,10.81005859375
92615,13.870361328125
92616,10.60009765625
92617,10.583740234375
92618,10.029052734375
92619,10.52978515625
92620,13.93359375
92621,10.02978515625
92622,11.5078125
92623,7.830078125
92624,9.163818359375
92625,7.720458984375
92626,11.798583984375
92627,11.818115234375
92628,9.29345703125
92629,8.6435546875
92630,7.998046875
92631,7.084716796875
92632,12.50244140625
92633,10.0771484375
92634,10.2626953125
92635,6.392578125
92636,9.887939453125
92637,8.441650390625
92638,11.398681640625
92639,13.407958984375
92640,10.191650390625
92641,7.431640625
92642,9.0166015625
92643,6.7880859375
92644,13.77978515625
92645,7.153564453125
92646,6.675537109375
92647,9.752685546875
92648,14.065185546875
92649,10.059814453125
92650,11.070556640625
92651,14.990478515625
92652,9.390625
92653,13.12841796875
92654,7.533447265625
92655,9.30810546875
92656,9.922607421875
92657,7.1494140625
92658,6.049072265625
92659,4.04541015625
92660,8.42041015625
92661,7.56201171875
92662,11.165283203125
92663,9.262451171875
92664,10.411865234375
92665,10.70947265625
92666,6.60888671875
92667,11.7724609375
92668,11.7705078125
92669,10.367919921875
92670,10.62646484375
92671,7.68359375
92672,10.386962890625
92673,11.215087890625
92674,6.479248046875
92675,13.552978515625
92676,10.054443359375
92677,9.03759765625
92678,6.989501953125
92679,7.46826171875
92680,4.79150390625
92681,13.205810546875
92682,7.3056640625
92683,8.289794921875
92684,8.354736328125
92685,9.621826171875
92686,11.126953125
92687,6.115234375
92688,11.49951171875
92689,11.308349609375
92690,6.688720703125
92691,7.533935546875
92692,10.108154296875
92693,5.294921875
92694,15.71044921875
92695,9.242919921875
92696,12.935302734375
92697,9.580322265625
92698,5.101806640625
92699,7.501953125
92700,6.652587890625
92701,12.302734375
92702,8.689697265625
92703,10.2353515625
92704,9.97412109375
92705,11.244384765625
92706,7.871337890625
92707,10.42578125
92708,8.57275390625
92709,9.2119140625
92710,10.932861328125
92711,7.243408203125
92712,6.596923828125
92713,9.60791015625
92714,9.693115234375
92715,8.491943359375
92716,10.10791015625
92717,12.1484375
92718,8.860595703125
92719,10.49462890625
92720,10.0478515625
92721,7.10595703125
92722,15.572021484375
